19.53	0	20
19.54	0	20
19.55	0	20
19.56	0	20
19.57	0	20
19.58	0	20
19.59	0	20
19.6	0	20
19.61	0	20
19.62	0	20
19.63	0	20
19.64	0	20
19.65	0	20
19.66	0	20
19.67	0	20
19.68	0	20
19.69	0	20
19.7	0	20
19.71	0	20
19.72	0	20
19.73	0	20
19.74	0	20
19.75	0	20
19.76	0	20
19.77	0	20
19.78	0	20
19.79	0	20
19.8	0	20
19.81	0	20
19.82	0	20
19.83	0	20
19.84	0	20
19.85	0	20
19.86	0	20
19.87	0	20
19.88	0	20
19.89	0	20
19.9	0	20
19.91	0	20
19.92	0	20
19.93	0	20
19.94	0	20
19.95	0	20
19.96	0	20
19.97	0	20
19.98	0	20
19.99	0	20
20	0	20
20.01	0	20
20.02	0	20
20.03	0	20
20.04	0	20
20.05	0	20
20.06	0	20
20.07	0	20
20.08	0	20
20.09	0	20
20.1	0	20
20.11	0	20
20.12	0	20
20.13	0	20
20.14	0	20
20.15	0	20
20.16	0	20
20.17	0	20
20.18	0	20
20.19	0	20
20.2	0	20
20.21	0	20
20.22	0	20
20.23	0	20
20.24	0	20
20.25	0	20
20.26	0	20
20.27	0	20
20.28	0	20
20.29	0	20
20.3	0	20
20.31	0	20
20.32	0	20
20.33	0	20
20.34	0	20
20.35	0	20
20.36	0	20
20.37	0	20
20.38	0	20
20.39	0	20
20.4	0	20
20.41	0	20
20.42	0	20
20.43	0	20
20.44	0	20
20.45	0	20
20.46	0	20
20.47	0	20
20.48	0	20
20.49	0	20
20.5	0	20
20.51	0	20
20.52	0	20
20.53	0	20
20.54	0	20
20.55	0	20
20.56	0	20
20.57	0	20
20.58	0	20
20.59	0	20
20.6	0	20
20.61	0	20
20.62	0	20
20.63	0	20
20.64	0	20
20.65	0	20
20.66	0	20
20.67	0	20
20.68	0	20
20.69	0	20
20.7	0	20
20.71	0	20
20.72	0	20
20.73	0	20
20.74	0	20
20.75	0	20
20.76	0	20
20.77	0	20
20.78	0	20
20.79	0	20
20.8	0	20
20.81	0	20
20.82	0	20
20.83	0	20
20.84	0	20
20.85	0	20
20.86	0	20
20.87	0	20
20.88	0	20
20.89	0	20
20.9	0	20
20.91	0	20
20.92	0	20
20.93	0	20
20.94	0	20
20.95	0	20
20.96	0	20
20.97	0	20
20.98	0	20
20.99	0	20
21	0	20
21.01	0	20
21.02	0	20
21.03	0	20
21.04	0	20
21.05	0	20
21.06	0	20
21.07	0	20
21.08	0	20
21.09	0	20
21.1	0	20
21.11	0	20
21.12	0	20
21.13	0	20
21.14	0	20
21.15	0	20
21.16	0	20
21.17	0	20
21.18	0	20
21.19	0	20
21.2	0	20
21.21	0	20
21.22	0	20
21.23	0	20
21.24	0	20
21.25	0	20
21.26	0	20
21.27	0	20
21.28	0	20
21.29	0	20
21.3	0	20
21.31	0	20
21.32	0	20
21.33	0	20
21.34	0	20
21.35	0	20
21.36	0	20
21.37	0	20
21.38	0	20
21.39	0	20
21.4	0	20
21.41	0	20
21.42	0	20
21.43	0	20
21.44	0	20
21.45	0	20
21.46	0	20
21.47	0	20
21.48	0	20
21.49	0	20
21.5	0	20
21.51	0	20
21.52	0	20
21.53	0	20
21.54	0	20
21.55	0	20
21.56	0	20
21.57	0	20
21.58	0	20
21.59	0	20
21.6	0	20
21.61	0	20
21.62	0	20
21.63	0	20
21.64	0	20
21.65	0	20
21.66	0	20
21.67	0	20
21.68	0	20
21.69	0	20
21.7	0	20
21.71	0	20
21.72	0	20
21.73	0	20
21.74	0	20
21.75	0	20
21.76	0	20
21.77	0	20
21.78	0	20
21.79	0	20
21.8	0	20
21.81	0	20
21.82	0	20
21.83	0	20
21.84	0	20
21.85	0	20
21.86	0	20
21.87	0	20
21.88	0	20
21.89	0	20
21.9	0	20
21.91	0	20
21.92	0	20
21.93	0	20
21.94	0	20
21.95	0	20
21.96	0	20
21.97	0	20
21.98	0	20
21.99	0	20
22	0	20
22.01	0	20
22.02	0	20
22.03	0	20
22.04	0	20
22.05	0	20
22.06	0	20
22.07	0	20
22.08	0	20
22.09	0	20
22.1	0	20
22.11	0	20
22.12	0	20
22.13	0	20
22.14	0	20
22.15	0	20
22.16	0	20
22.17	0	20
22.18	0	20
22.19	0	20
22.2	0	20
22.21	0	20
22.22	0	20
22.23	0	20
22.24	0	20
22.25	0	20
22.26	0	20
22.27	0	20
22.28	0	20
22.29	0	20
22.3	0	20
22.31	0	20
22.32	0	20
22.33	0	20
22.34	0	20
22.35	0	20
22.36	0	20
22.37	0	20
22.38	0	20
22.39	0	20
22.4	0	20
22.41	0	20
22.42	0	20
22.43	0	20
22.44	0	20
22.45	0	20
22.46	0	20
22.47	0	20
22.48	0	20
22.49	0	20
22.5	0	20
22.51	0	20
22.52	0	20
22.53	0	20
22.54	0	20
22.55	0	20
22.56	0	20
22.57	0	20
22.58	0	20
22.59	0	20
22.6	0	20
22.61	0	20
22.62	0	20
22.63	0	20
22.64	0	20
22.65	0	20
22.66	0	20
22.67	0	20
22.68	0	20
22.69	0	20
22.7	0	20
22.71	0	20
22.72	0	20
22.73	0	20
22.74	0	20
22.75	0	20
22.76	0	20
22.77	0	20
22.78	0	20
22.79	0	20
22.8	0	20
22.81	0	20
22.82	0	20
22.83	0	20
22.84	0	20
22.85	0	20
22.86	0	20
22.87	0	20
22.88	0	20
22.89	0	20
22.9	0	20
22.91	0	20
22.92	0	20
22.93	0	20
22.94	0	20
22.95	0	20
22.96	0	20
22.97	0	20
22.98	0	20
22.99	0	20
23	0	20
23.01	0	20
23.02	0	20
23.03	0	20
23.04	0	20
23.05	0	20
23.06	0	20
23.07	0	20
23.08	0	20
23.09	0	20
23.1	0	20
23.11	0	20
23.12	0	20
23.13	0	20
23.14	0	20
23.15	0	20
23.16	0	20
23.17	0	20
23.18	0	20
23.19	0	20
23.2	0	20
23.21	0	20
23.22	0	20
23.23	0	20
23.24	0	20
23.25	0	20
23.26	0	20
23.27	0	20
23.28	0	20
23.29	0	20
23.3	0	20
23.31	0	20
23.32	0	20
23.33	0	20
23.34	0	20
23.35	0	20
23.36	0	20
23.37	0	20
23.38	0.118	20.118
23.39	0.122	20.122
23.4	0.126	20.126
23.41	0.131	20.131
23.42	0.135	20.135
23.43	0.14	20.14
23.44	0.204	20.204
23.45	0.211	20.211
23.46	0.219	20.219
23.47	0.227	20.227
23.48	0.236	20.236
23.49	0.245	20.245
23.5	0.254	20.254
23.51	0.265	20.265
23.52	0.276	20.276
23.53	0.287	20.287
23.54	0.299	20.299
23.55	0.312	20.312
23.56	0.326	20.326
23.57	0.341	20.341
23.58	0.357	20.357
23.59	0.375	20.375
23.6	0.393	20.393
23.61	0.413	20.413
23.62	0.434	20.434
23.63	0.457	20.457
23.64	0.482	20.482
23.65	0.509	20.509
23.66	0.539	20.539
23.67	0.571	20.571
23.68	0.606	20.606
23.69	0.644	20.644
23.7	0.686	20.686
23.71	0.732	20.732
23.72	0.783	20.783
23.73	0.84	20.84
23.74	0.903	20.903
23.75	0.973	20.973
23.76	1.052	21.052
23.77	1.141	21.141
23.78	1.241	21.241
23.79	1.355	21.355
23.8	1.486	21.486
23.81	1.636	21.636
23.82	1.81	21.81
23.83	2.014	22.014
23.84	2.256	22.256
23.85	2.547	22.547
23.86	2.906	22.906
23.87	3.364	23.364
23.88	3.972	23.972
23.89	4.81	24.81
23.9	5.996	25.996
23.91	7.689	27.689
23.92	10.082	30.082
23.93	13.367	33.367
23.94	17.689	37.689
23.95	23.079	43.079
23.96	29.355	49.355
23.97	35.972	55.972
23.98	41.873	61.873
23.99	45.671	65.671
24	45.401	65.401
24.01	40.664	60.664
24.02	35.03	55.03
24.03	30.633	50.633
24.04	27.784	47.784
24.05	25.654	45.654
24.06	22.772	42.772
24.07	18.2	38.2
24.08	13.334	33.334
24.09	9.215	29.215
24.1	6.206	26.206
24.11	4.237	24.237
24.12	3.038	23.038
24.13	2.321	22.321
24.14	1.872	21.872
24.15	1.566	21.566
24.16	1.34	21.34
24.17	1.163	21.163
24.18	1.02	21.02
24.19	0.902	20.902
24.2	0.804	20.804
24.21	0.721	20.721
24.22	0.651	20.651
24.23	0.59	20.59
24.24	0.538	20.538
24.25	0.492	20.492
24.26	0.452	20.452
24.27	0.417	20.417
24.28	0.386	20.386
24.29	0.358	20.358
24.3	0.333	20.333
24.31	0.311	20.311
24.32	0.29	20.29
24.33	0.272	20.272
24.34	0.255	20.255
24.35	0.24	20.24
24.36	0.227	20.227
24.37	0.214	20.214
24.38	0.202	20.202
24.39	0.192	20.192
24.4	0.182	20.182
24.41	0.173	20.173
24.42	0.164	20.164
24.43	0.063	20.063
24.44	0.06	20.06
24.45	0.057	20.057
24.46	0.054	20.054
24.47	0.051	20.051
24.48	0.049	20.049
24.49	0	20
24.5	0	20
24.51	0	20
24.52	0	20
24.53	0	20
24.54	0	20
24.55	0	20
24.56	0	20
24.57	0	20
24.58	0	20
24.59	0	20
24.6	0	20
24.61	0	20
24.62	0	20
24.63	0	20
24.64	0	20
24.65	0	20
24.66	0	20
24.67	0	20
24.68	0	20
24.69	0	20
24.7	0	20
24.71	0	20
24.72	0	20
24.73	0	20
24.74	0	20
24.75	0	20
24.76	0	20
24.77	0	20
24.78	0	20
24.79	0	20
24.8	0	20
24.81	0	20
24.82	0	20
24.83	0	20
24.84	0	20
24.85	0	20
24.86	0	20
24.87	0	20
24.88	0	20
24.89	0	20
24.9	0	20
24.91	0	20
24.92	0	20
24.93	0	20
24.94	0	20
24.95	0	20
24.96	0	20
24.97	0	20
24.98	0	20
24.99	0	20
25	0	20
25.01	0	20
25.02	0	20
25.03	0	20
25.04	0	20
25.05	0	20
25.06	0	20
25.07	0	20
25.08	0	20
25.09	0	20
25.1	0	20
25.11	0	20
25.12	0	20
25.13	0	20
25.14	0	20
25.15	0	20
25.16	0	20
25.17	0	20
25.18	0	20
25.19	0	20
25.2	0	20
25.21	0	20
25.22	0	20
25.23	0	20
25.24	0	20
25.25	0	20
25.26	0	20
25.27	0	20
25.28	0	20
25.29	0	20
25.3	0	20
25.31	0	20
25.32	0	20
25.33	0	20
25.34	0	20
25.35	0	20
25.36	0	20
25.37	0	20
25.38	0	20
25.39	0	20
25.4	0	20
25.41	0	20
25.42	0	20
25.43	0	20
25.44	0	20
25.45	0	20
25.46	0	20
25.47	0	20
25.48	0	20
25.49	0	20
25.5	0	20
25.51	0	20
25.52	0	20
25.53	0	20
25.54	0	20
25.55	0	20
25.56	0	20
25.57	0	20
25.58	0	20
25.59	0	20
25.6	0	20
25.61	0	20
25.62	0	20
25.63	0	20
25.64	0	20
25.65	0	20
25.66	0	20
25.67	0	20
25.68	0	20
25.69	0	20
25.7	0	20
25.71	0	20
25.72	0	20
25.73	0	20
25.74	0	20
25.75	0	20
25.76	0	20
25.77	0	20
25.78	0	20
25.79	0	20
25.8	0	20
25.81	0	20
25.82	0	20
25.83	0	20
25.84	0	20
25.85	0	20
25.86	0	20
25.87	0	20
25.88	0	20
25.89	0	20
25.9	0	20
25.91	0	20
25.92	0	20
25.93	0	20
25.94	0	20
25.95	0	20
25.96	0	20
25.97	0	20
25.98	0	20
25.99	0	20
26	0	20
26.01	0	20
26.02	0	20
26.03	0	20
26.04	0	20
26.05	0	20
26.06	0	20
26.07	0	20
26.08	0	20
26.09	0	20
26.1	0	20
26.11	0	20
26.12	0	20
26.13	0	20
26.14	0	20
26.15	0	20
26.16	0	20
26.17	0	20
26.18	0	20
26.19	0	20
26.2	0	20
26.21	0	20
26.22	0	20
26.23	0	20
26.24	0	20
26.25	0	20
26.26	0	20
26.27	0	20
26.28	0	20
26.29	0	20
26.3	0	20
26.31	0	20
26.32	0	20
26.33	0	20
26.34	0	20
26.35	0	20
26.36	0	20
26.37	0	20
26.38	0	20
26.39	0	20
26.4	0	20
26.41	0	20
26.42	0	20
26.43	0	20
26.44	0	20
26.45	0	20
26.46	0	20
26.47	0	20
26.48	0	20
26.49	0	20
26.5	0	20
26.51	0	20
26.52	0	20
26.53	0	20
26.54	0	20
26.55	0	20
26.56	0	20
26.57	0	20
26.58	0	20
26.59	0	20
26.6	0	20
26.61	0	20
26.62	0	20
26.63	0	20
26.64	0	20
26.65	0	20
26.66	0	20
26.67	0	20
26.68	0	20
26.69	0	20
26.7	0	20
26.71	0	20
26.72	0	20
26.73	0	20
26.74	0	20
26.75	0	20
26.76	0	20
26.77	0	20
26.78	0	20
26.79	0	20
26.8	0	20
26.81	0	20
26.82	0	20
26.83	0	20
26.84	0	20
26.85	0	20
26.86	0	20
26.87	0	20
26.88	0	20
26.89	0	20
26.9	0	20
26.91	0	20
26.92	0	20
26.93	0	20
26.94	0	20
26.95	0	20
26.96	0	20
26.97	0	20
26.98	0	20
26.99	0	20
27	0	20
27.01	0	20
27.02	0	20
27.03	0	20
27.04	0	20
27.05	0	20
27.06	0	20
27.07	0	20
27.08	0	20
27.09	0	20
27.1	0	20
27.11	0	20
27.12	0	20
27.13	0	20
27.14	0	20
27.15	0	20
27.16	0	20
27.17	0	20
27.18	0	20
27.19	0	20
27.2	0	20
27.21	0	20
27.22	0	20
27.23	0	20
27.24	0	20
27.25	0	20
27.26	0	20
27.27	0	20
27.28	0	20
27.29	0	20
27.3	0	20
27.31	0	20
27.32	0	20
27.33	0	20
27.34	0	20
27.35	0	20
27.36	0	20
27.37	0	20
27.38	0	20
27.39	0	20
27.4	0	20
27.41	0	20
27.42	0	20
27.43	0	20
27.44	0	20
27.45	0	20
27.46	0	20
27.47	0	20
27.48	0	20
27.49	0	20
27.5	0	20
27.51	0	20
27.52	0	20
27.53	0	20
27.54	0	20
27.55	0	20
27.56	0	20
27.57	0	20
27.58	0	20
27.59	0	20
27.6	0	20
27.61	0	20
27.62	0	20
27.63	0	20
27.64	0	20
27.65	0	20
27.66	0	20
27.67	0	20
27.68	0	20
27.69	0	20
27.7	0	20
27.71	0	20
27.72	0	20
27.73	0	20
27.74	0	20
27.75	0	20
27.76	0	20
27.77	0	20
27.78	0	20
27.79	0	20
27.8	0	20
27.81	0	20
27.82	0	20
27.83	0	20
27.84	0	20
27.85	0	20
27.86	0	20
27.87	0	20
27.88	0	20
27.89	0	20
27.9	0	20
27.91	0	20
27.92	0	20
27.93	0	20
27.94	0	20
27.95	0	20
27.96	0	20
27.97	0	20
27.98	0	20
27.99	0	20
28	0	20
28.01	0	20
28.02	0	20
28.03	0	20
28.04	0	20
28.05	0	20
28.06	0	20
28.07	0	20
28.08	0	20
28.09	0	20
28.1	0	20
28.11	0	20
28.12	0	20
28.13	0	20
28.14	0	20
28.15	0	20
28.16	0	20
28.17	0	20
28.18	0	20
28.19	0	20
28.2	0	20
28.21	0	20
28.22	0	20
28.23	0	20
28.24	0	20
28.25	0	20
28.26	0	20
28.27	0	20
28.28	0	20
28.29	0	20
28.3	0	20
28.31	0	20
28.32	0	20
28.33	0	20
28.34	0	20
28.35	0	20
28.36	0	20
28.37	0	20
28.38	0	20
28.39	0	20
28.4	0	20
28.41	0	20
28.42	0	20
28.43	0	20
28.44	0	20
28.45	0	20
28.46	0	20
28.47	0	20
28.48	0	20
28.49	0	20
28.5	0	20
28.51	0	20
28.52	0	20
28.53	0	20
28.54	0	20
28.55	0	20
28.56	0	20
28.57	0	20
28.58	0	20
28.59	0	20
28.6	0	20
28.61	0	20
28.62	0	20
28.63	0	20
28.64	0	20
28.65	0	20
28.66	0	20
28.67	0	20
28.68	0	20
28.69	0	20
28.7	0	20
28.71	0	20
28.72	0	20
28.73	0	20
28.74	0	20
28.75	0	20
28.76	0	20
28.77	0	20
28.78	0	20
28.79	0	20
28.8	0	20
28.81	0	20
28.82	0	20
28.83	0	20
28.84	0	20
28.85	0	20
28.86	0	20
28.87	0	20
28.88	0	20
28.89	0	20
28.9	0	20
28.91	0	20
28.92	0	20
28.93	0	20
28.94	0	20
28.95	0	20
28.96	0	20
28.97	0	20
28.98	0	20
28.99	0	20
29	0	20
29.01	0	20
29.02	0	20
29.03	0	20
29.04	0	20
29.05	0	20
29.06	0	20
29.07	0	20
29.08	0	20
29.09	0	20
29.1	0	20
29.11	0	20
29.12	0	20
29.13	0	20
29.14	0	20
29.15	0	20
29.16	0	20
29.17	0	20
29.18	0	20
29.19	0	20
29.2	0	20
29.21	0	20
29.22	0	20
29.23	0	20
29.24	0	20
29.25	0	20
29.26	0	20
29.27	0	20
29.28	0	20
29.29	0	20
29.3	0	20
29.31	0	20
29.32	0	20
29.33	0	20
29.34	0	20
29.35	0	20
29.36	0	20
29.37	0	20
29.38	0	20
29.39	0	20
29.4	0	20
29.41	0	20
29.42	0	20
29.43	0	20
29.44	0	20
29.45	0	20
29.46	0	20
29.47	0	20
29.48	0	20
29.49	0	20
29.5	0	20
29.51	0	20
29.52	0	20
29.53	0	20
29.54	0	20
29.55	0	20
29.56	0	20
29.57	0	20
29.58	0	20
29.59	0	20
29.6	0	20
29.61	0	20
29.62	0	20
29.63	0	20
29.64	0	20
29.65	0	20
29.66	0	20
29.67	0	20
29.68	0	20
29.69	0	20
29.7	0	20
29.71	0	20
29.72	0	20
29.73	0	20
29.74	0	20
29.75	0	20
29.76	0	20
29.77	0	20
29.78	0	20
29.79	0	20
29.8	0	20
29.81	0	20
29.82	0	20
29.83	0	20
29.84	0	20
29.85	0	20
29.86	0	20
29.87	0	20
29.88	0	20
29.89	0	20
29.9	0	20
29.91	0	20
29.92	0	20
29.93	0	20
29.94	0	20
29.95	0	20
29.96	0	20
29.97	0	20
29.98	0	20
29.99	0	20
30	0	20
30.01	0	20
30.02	0	20
30.03	0	20
30.04	0	20
30.05	0	20
30.06	0	20
30.07	0	20
30.08	0	20
30.09	0	20
30.1	0	20
30.11	0	20
30.12	0	20
30.13	0	20
30.14	0	20
30.15	0	20
30.16	0	20
30.17	0	20
30.18	0	20
30.19	0	20
30.2	0	20
30.21	0	20
30.22	0	20
30.23	0	20
30.24	0	20
30.25	0	20
30.26	0	20
30.27	0	20
30.28	0	20
30.29	0	20
30.3	0	20
30.31	0	20
30.32	0	20
30.33	0	20
30.34	0	20
30.35	0	20
30.36	0	20
30.37	0	20
30.38	0	20
30.39	0	20
30.4	0	20
30.41	0	20
30.42	0	20
30.43	0	20
30.44	0	20
30.45	0	20
30.46	0	20
30.47	0	20
30.48	0	20
30.49	0	20
30.5	0	20
30.51	0	20
30.52	0	20
30.53	0	20
30.54	0	20
30.55	0	20
30.56	0	20
30.57	0	20
30.58	0	20
30.59	0	20
30.6	0	20
30.61	0	20
30.62	0	20
30.63	0	20
30.64	0	20
30.65	0	20
30.66	0	20
30.67	0	20
30.68	0	20
30.69	0	20
30.7	0	20
30.71	0	20
30.72	0	20
30.73	0	20
30.74	0	20
30.75	0	20
30.76	0	20
30.77	0	20
30.78	0	20
30.79	0	20
30.8	0	20
30.81	0	20
30.82	0	20
30.83	0	20
30.84	0	20
30.85	0	20
30.86	0	20
30.87	0	20
30.88	0	20
30.89	0	20
30.9	0	20
30.91	0	20
30.92	0	20
30.93	0	20
30.94	0	20
30.95	0	20
30.96	0	20
30.97	0	20
30.98	0	20
30.99	0	20
31	0	20
31.01	0	20
31.02	0	20
31.03	0	20
31.04	0	20
31.05	0	20
31.06	0	20
31.07	0	20
31.08	0	20
31.09	0	20
31.1	0	20
31.11	0	20
31.12	0	20
31.13	0	20
31.14	0	20
31.15	0	20
31.16	0	20
31.17	0	20
31.18	0	20
31.19	0	20
31.2	0	20
31.21	0	20
31.22	0	20
31.23	0	20
31.24	0	20
31.25	0	20
31.26	0	20
31.27	0	20
31.28	0	20
31.29	0	20
31.3	0	20
31.31	0	20
31.32	0	20
31.33	0	20
31.34	0	20
31.35	0	20
31.36	0	20
31.37	0	20
31.38	0	20
31.39	0	20
31.4	0	20
31.41	0	20
31.42	0	20
31.43	0	20
31.44	0	20
31.45	0	20
31.46	0	20
31.47	0	20
31.48	0	20
31.49	0	20
31.5	0	20
31.51	0	20
31.52	0	20
31.53	0	20
31.54	0	20
31.55	0	20
31.56	0	20
31.57	0	20
31.58	0	20
31.59	0	20
31.6	0	20
31.61	0	20
31.62	0	20
31.63	0	20
31.64	0	20
31.65	0	20
31.66	0	20
31.67	0	20
31.68	0	20
31.69	0	20
31.7	0	20
31.71	0	20
31.72	0	20
31.73	0	20
31.74	0	20
31.75	0	20
31.76	0	20
31.77	0	20
31.78	0	20
31.79	0	20
31.8	0	20
31.81	0	20
31.82	0	20
31.83	0	20
31.84	0	20
31.85	0	20
31.86	0	20
31.87	0	20
31.88	0	20
31.89	0	20
31.9	0	20
31.91	0	20
31.92	0	20
31.93	0	20
31.94	0	20
31.95	0	20
31.96	0	20
31.97	0	20
31.98	0	20
31.99	0	20
32	0	20
32.01	0	20
32.02	0	20
32.03	0	20
32.04	0	20
32.05	0	20
32.06	0	20
32.07	0	20
32.08	0	20
32.09	0	20
32.1	0	20
32.11	0	20
32.12	0	20
32.13	0	20
32.14	0	20
32.15	0	20
32.16	0	20
32.17	0	20
32.18	0	20
32.19	0	20
32.2	0	20
32.21	0	20
32.22	0	20
32.23	0	20
32.24	0	20
32.25	0	20
32.26	0	20
32.27	0	20
32.28	0	20
32.29	0	20
32.3	0	20
32.31	0	20
32.32	0	20
32.33	0	20
32.34	0	20
32.35	0	20
32.36	0.295	20.295
32.37	0.306	20.306
32.38	0.317	20.317
32.39	0.329	20.329
32.4	0.341	20.341
32.41	0.355	20.355
32.42	0.369	20.369
32.43	0.384	20.384
32.44	0.544	20.544
32.45	0.566	20.566
32.46	0.59	20.59
32.47	0.615	20.615
32.48	0.641	20.641
32.49	0.669	20.669
32.5	0.7	20.7
32.51	0.732	20.732
32.52	0.767	20.767
32.53	0.804	20.804
32.54	0.844	20.844
32.55	0.887	20.887
32.56	0.934	20.934
32.57	0.984	20.984
32.58	1.038	21.038
32.59	1.098	21.098
32.6	1.162	21.162
32.61	1.232	21.232
32.62	1.309	21.309
32.63	1.393	21.393
32.64	1.485	21.485
32.65	1.588	21.588
32.66	1.701	21.701
32.67	1.826	21.826
32.68	1.967	21.967
32.69	2.124	22.124
32.7	2.3	22.3
32.71	2.5	22.5
32.72	2.727	22.727
32.73	2.987	22.987
32.74	3.285	23.285
32.75	3.63	23.63
32.76	4.034	24.034
32.77	4.508	24.508
32.78	5.074	25.074
32.79	5.76	25.76
32.8	6.613	26.613
32.81	7.709	27.709
32.82	9.182	29.182
32.83	11.248	31.248
32.84	14.242	34.242
32.85	18.619	38.619
32.86	24.924	44.924
32.87	33.681	53.681
32.88	45.206	65.206
32.89	59.338	79.338
32.9	75.034	95.034
32.91	89.756	109.756
32.92	99.417	119.417
32.93	100.001	120.001
32.94	90.369	110.369
32.95	76.568	96.568
32.96	64.327	84.327
32.97	56.459	76.459
32.98	53.43	73.43
32.99	53.943	73.943
33	55.335	75.335
33.01	54.511	74.511
33.02	49.028	69.028
33.03	40.024	60.024
33.04	30.409	50.409
33.05	22.028	42.028
33.06	15.586	35.586
33.07	11.073	31.073
33.08	8.116	28.116
33.09	6.236	26.236
33.1	5.027	25.027
33.11	4.207	24.207
33.12	3.611	23.611
33.13	3.151	23.151
33.14	2.781	22.781
33.15	2.476	22.476
33.16	2.22	22.22
33.17	2.002	22.002
33.18	1.816	21.816
33.19	1.655	21.655
33.2	1.514	21.514
33.21	1.392	21.392
33.22	1.283	21.283
33.23	1.188	21.188
33.24	1.102	21.102
33.25	1.026	21.026
33.26	0.957	20.957
33.27	0.896	20.896
33.28	0.84	20.84
33.29	0.789	20.789
33.3	0.743	20.743
33.31	0.7	20.7
33.32	0.662	20.662
33.33	0.626	20.626
33.34	0.593	20.593
33.35	0.563	20.563
33.36	0.535	20.535
33.37	0.509	20.509
33.38	0.485	20.485
33.39	0.463	20.463
33.4	0.442	20.442
33.41	0.178	20.178
33.42	0.169	20.169
33.43	0.162	20.162
33.44	0.154	20.154
33.45	0.147	20.147
33.46	0.141	20.141
33.47	0.135	20.135
33.48	0.129	20.129
33.49	0.124	20.124
33.5	0	20
33.51	0	20
33.52	0	20
33.53	0	20
33.54	0	20
33.55	0	20
33.56	0	20
33.57	0	20
33.58	0	20
33.59	0	20
33.6	0	20
33.61	0	20
33.62	0	20
33.63	0	20
33.64	0	20
33.65	0	20
33.66	0	20
33.67	0	20
33.68	0	20
33.69	0	20
33.7	0	20
33.71	0	20
33.72	0	20
33.73	0	20
33.74	0	20
33.75	0	20
33.76	0	20
33.77	0	20
33.78	0	20
33.79	0	20
33.8	0	20
33.81	0	20
33.82	0	20
33.83	0	20
33.84	0	20
33.85	0	20
33.86	0	20
33.87	0	20
33.88	0	20
33.89	0	20
33.9	0	20
33.91	0	20
33.92	0	20
33.93	0	20
33.94	0	20
33.95	0	20
33.96	0	20
33.97	0	20
33.98	0	20
33.99	0	20
34	0	20
34.01	0	20
34.02	0	20
34.03	0	20
34.04	0	20
34.05	0	20
34.06	0	20
34.07	0	20
34.08	0	20
34.09	0	20
34.1	0	20
34.11	0	20
34.12	0	20
34.13	0	20
34.14	0	20
34.15	0	20
34.16	0	20
34.17	0	20
34.18	0	20
34.19	0	20
34.2	0	20
34.21	0	20
34.22	0	20
34.23	0	20
34.24	0	20
34.25	0	20
34.26	0	20
34.27	0	20
34.28	0	20
34.29	0	20
34.3	0	20
34.31	0	20
34.32	0	20
34.33	0	20
34.34	0	20
34.35	0	20
34.36	0	20
34.37	0	20
34.38	0	20
34.39	0	20
34.4	0	20
34.41	0	20
34.42	0	20
34.43	0	20
34.44	0	20
34.45	0	20
34.46	0	20
34.47	0	20
34.48	0	20
34.49	0	20
34.5	0	20
34.51	0	20
34.52	0	20
34.53	0	20
34.54	0	20
34.55	0	20
34.56	0	20
34.57	0	20
34.58	0	20
34.59	0	20
34.6	0	20
34.61	0	20
34.62	0	20
34.63	0	20
34.64	0	20
34.65	0	20
34.66	0	20
34.67	0	20
34.68	0	20
34.69	0	20
34.7	0	20
34.71	0	20
34.72	0	20
34.73	0	20
34.74	0	20
34.75	0	20
34.76	0	20
34.77	0	20
34.78	0	20
34.79	0	20
34.8	0	20
34.81	0	20
34.82	0	20
34.83	0	20
34.84	0	20
34.85	0	20
34.86	0	20
34.87	0	20
34.88	0	20
34.89	0.236	20.236
34.9	0.244	20.244
34.91	0.253	20.253
34.92	0.263	20.263
34.93	0.273	20.273
34.94	0.284	20.284
34.95	0.295	20.295
34.96	0.307	20.307
34.97	0.32	20.32
34.98	0.451	20.451
34.99	0.469	20.469
35	0.49	20.49
35.01	0.511	20.511
35.02	0.534	20.534
35.03	0.558	20.558
35.04	0.584	20.584
35.05	0.612	20.612
35.06	0.642	20.642
35.07	0.675	20.675
35.08	0.709	20.709
35.09	0.747	20.747
35.1	0.788	20.788
35.11	0.832	20.832
35.12	0.88	20.88
35.13	0.932	20.932
35.14	0.989	20.989
35.15	1.052	21.052
35.16	1.12	21.12
35.17	1.196	21.196
35.18	1.279	21.279
35.19	1.372	21.372
35.2	1.475	21.475
35.21	1.591	21.591
35.22	1.72	21.72
35.23	1.867	21.867
35.24	2.032	22.032
35.25	2.221	22.221
35.26	2.438	22.438
35.27	2.687	22.687
35.28	2.978	22.978
35.29	3.318	23.318
35.3	3.722	23.722
35.31	4.206	24.206
35.32	4.799	24.799
35.33	5.546	25.546
35.34	6.525	26.525
35.35	7.866	27.866
35.36	9.781	29.781
35.37	12.58	32.58
35.38	16.668	36.668
35.39	22.493	42.493
35.4	30.422	50.422
35.41	40.567	60.567
35.42	52.511	72.511
35.43	64.879	84.879
35.44	74.895	94.895
35.45	79.049	99.049
35.46	74.812	94.812
35.47	64.594	84.594
35.48	53.449	73.449
35.49	44.725	64.725
35.5	39.797	59.797
35.51	38.638	58.638
35.52	40.14	60.14
35.53	42.303	62.303
35.54	42.701	62.701
35.55	39.45	59.45
35.56	32.974	52.974
35.57	25.552	45.552
35.58	18.808	38.808
